Anatomy::UBERON:0001296	AdG	Gene::7079
Anatomy::UBERON:0002369	AdG	Gene::7539
Anatomy::UBERON:0002107	AdG	Gene::374462
Anatomy::UBERON:0000948	AdG	Gene::4335
Anatomy::UBERON:0002371	AdG	Gene::6934
Anatomy::UBERON:0001675	AdG	Gene::64768
Anatomy::UBERON:0002037	AdG	Gene::3655
Anatomy::UBERON:0001044	AdG	Gene::10289
Anatomy::UBERON:0000178	AdG	Gene::10150
Anatomy::UBERON:0002371	AdG	Gene::254428
Anatomy::UBERON:0000997	AdG	Gene::84446
Anatomy::UBERON:0002037	AdG	Gene::222643
Anatomy::UBERON:0002369	AdG	Gene::57708
Anatomy::UBERON:0001044	AdG	Gene::3995
Anatomy::UBERON:0001896	AdG	Gene::10565
Anatomy::UBERON:0002048	AdG	Gene::781
Anatomy::UBERON:0002107	AdG	Gene::5454
Anatomy::UBERON:0000955	AdG	Gene::3931
Anatomy::UBERON:0000955	AdG	Gene::9508
Anatomy::UBERON:0002082	AdG	Gene::169200
Anatomy::UBERON:0000178	AdG	Gene::8654
Anatomy::UBERON:0002371	AdG	Gene::84293
Anatomy::UBERON:0000178	AdG	Gene::64792
Anatomy::UBERON:0002107	AdG	Gene::79096
Anatomy::UBERON:0001296	AdG	Gene::8314
Anatomy::UBERON:0002081	AdG	Gene::2561
Anatomy::UBERON:0002185	AdG	Gene::5657
Anatomy::UBERON:0002369	AdG	Gene::23322
Anatomy::UBERON:0002240	AdG	Gene::28960
Anatomy::UBERON:0002107	AdG	Gene::125950
Anatomy::UBERON:0002369	AdG	Gene::58508
Anatomy::UBERON:0002369	AdG	Gene::686
Anatomy::UBERON:0002369	AdG	Gene::3298
Anatomy::UBERON:0002240	AdG	Gene::2167
Anatomy::UBERON:0002369	AdG	Gene::63898
Anatomy::UBERON:0001896	AdG	Gene::1806
Anatomy::UBERON:0001013	AdG	Gene::6427
Anatomy::UBERON:0002369	AdG	Gene::1014
Anatomy::UBERON:0001675	AdG	Gene::27324
Anatomy::UBERON:0001135	AdG	Gene::54861
Anatomy::UBERON:0001013	AdG	Gene::5521
Anatomy::UBERON:0001013	AdG	Gene::4155
Anatomy::UBERON:0002369	AdG	Gene::51458
Anatomy::UBERON:0001044	AdG	Gene::2000
Anatomy::UBERON:0001893	AdG	Gene::2264
Anatomy::UBERON:0000955	AdG	Gene::25904
Anatomy::UBERON:0002081	AdG	Gene::23241
Anatomy::UBERON:0002185	AdG	Gene::55915
Anatomy::UBERON:0000996	AdG	Gene::9071
Anatomy::UBERON:0000178	AdG	Gene::9783
Anatomy::UBERON:0000178	AdG	Gene::9361
Anatomy::UBERON:0000029	AdG	Gene::3856
Anatomy::UBERON:0000948	AdG	Gene::6646
Anatomy::UBERON:0000955	AdG	Gene::151195
Anatomy::UBERON:0000996	AdG	Gene::274
Anatomy::UBERON:0002037	AdG	Gene::55783
Anatomy::UBERON:0000473	AdG	Gene::9537
Anatomy::UBERON:0000473	AdG	Gene::51075
Anatomy::UBERON:0002048	AdG	Gene::9201
Anatomy::UBERON:0002240	AdG	Gene::3385
Anatomy::UBERON:0001296	AdG	Gene::4713
Anatomy::UBERON:0000473	AdG	Gene::55614
Anatomy::UBERON:0002371	AdG	Gene::57579
Anatomy::UBERON:0001893	AdG	Gene::2998
Anatomy::UBERON:0001044	AdG	Gene::10146
Anatomy::UBERON:0001896	AdG	Gene::8530
Anatomy::UBERON:0002371	AdG	Gene::55786
Anatomy::UBERON:0000029	AdG	Gene::2342
Anatomy::UBERON:0000955	AdG	Gene::8821
Anatomy::UBERON:0002107	AdG	Gene::6092
Anatomy::UBERON:0002367	AdG	Gene::84440
Anatomy::UBERON:0001675	AdG	Gene::147685
Anatomy::UBERON:0002048	AdG	Gene::7352
Anatomy::UBERON:0002037	AdG	Gene::341568
Anatomy::UBERON:0001896	AdG	Gene::100132074
Anatomy::UBERON:0001235	AdG	Gene::5002
Anatomy::UBERON:0000178	AdG	Gene::613
Anatomy::UBERON:0000029	AdG	Gene::286451
Anatomy::UBERON:0002107	AdG	Gene::26167
Anatomy::UBERON:0000473	AdG	Gene::54658
Anatomy::UBERON:0001896	AdG	Gene::284992
Anatomy::UBERON:0002037	AdG	Gene::158158
Anatomy::UBERON:0002030	AdG	Gene::57231
Anatomy::UBERON:0000948	AdG	Gene::4693
Anatomy::UBERON:0002369	AdG	Gene::79730
Anatomy::UBERON:0000955	AdG	Gene::1729
Anatomy::UBERON:0000995	AdG	Gene::8867
Anatomy::UBERON:0001891	AdG	Gene::5652
Anatomy::UBERON:0002046	AdG	Gene::79865
Anatomy::UBERON:0001013	AdG	Gene::116986
Anatomy::UBERON:0002371	AdG	Gene::27329
Anatomy::UBERON:0001675	AdG	Gene::26227
Anatomy::UBERON:0000473	AdG	Gene::32
Anatomy::UBERON:0002240	AdG	Gene::124454
Anatomy::UBERON:0000178	AdG	Gene::27286
Anatomy::UBERON:0002081	AdG	Gene::177
Anatomy::UBERON:0001225	AdG	Gene::10769
Anatomy::UBERON:0002037	AdG	Gene::7356
Anatomy::UBERON:0000473	AdG	Gene::4193
Anatomy::UBERON:0000002	AdG	Gene::56311
Anatomy::UBERON:0000029	AdG	Gene::5075
Anatomy::UBERON:0002030	AdG	Gene::216
Anatomy::UBERON:0001044	AdG	Gene::79819
Anatomy::UBERON:0001296	AdG	Gene::55248
Anatomy::UBERON:0002046	AdG	Gene::285051
Anatomy::UBERON:0001891	AdG	Gene::9129
Anatomy::UBERON:0003126	AdG	Gene::388650
Anatomy::UBERON:0002369	AdG	Gene::4618
Anatomy::UBERON:0000948	AdG	Gene::148808
Anatomy::UBERON:0000178	AdG	Gene::1500
Anatomy::UBERON:0001675	AdG	Gene::9620
Anatomy::UBERON:0000473	AdG	Gene::9069
Anatomy::UBERON:0002240	AdG	Gene::153
Anatomy::UBERON:0002107	AdG	Gene::10927
Anatomy::UBERON:0001295	AdG	Gene::2674
Anatomy::UBERON:0001896	AdG	Gene::2580
Anatomy::UBERON:0000955	AdG	Gene::64333
Anatomy::UBERON:0000473	AdG	Gene::23413
Anatomy::UBERON:0002371	AdG	Gene::23201
Anatomy::UBERON:0000948	AdG	Gene::5878
Anatomy::UBERON:0000955	AdG	Gene::89122
Anatomy::UBERON:0002046	AdG	Gene::10146
Anatomy::UBERON:0002048	AdG	Gene::3797
Anatomy::UBERON:0002371	AdG	Gene::55186
Anatomy::UBERON:0002369	AdG	Gene::23588
Anatomy::UBERON:0000029	AdG	Gene::10284
Anatomy::UBERON:0001135	AdG	Gene::107
Anatomy::UBERON:0000997	AdG	Gene::145942
Anatomy::UBERON:0001891	AdG	Gene::63946
Anatomy::UBERON:0002240	AdG	Gene::2289
Anatomy::UBERON:0001225	AdG	Gene::11004
Anatomy::UBERON:0000007	AdG	Gene::3083
Anatomy::UBERON:0002107	AdG	Gene::390598
Anatomy::UBERON:0000948	AdG	Gene::10420
Anatomy::UBERON:0000007	AdG	Gene::84935
Anatomy::UBERON:0001893	AdG	Gene::23526
Anatomy::UBERON:0001295	AdG	Gene::6036
Anatomy::UBERON:0002367	AdG	Gene::123876
Anatomy::UBERON:0003126	AdG	Gene::55331
Anatomy::UBERON:0001235	AdG	Gene::5144
Anatomy::UBERON:0001235	AdG	Gene::400961
Anatomy::UBERON:0002371	AdG	Gene::27030
Anatomy::UBERON:0002107	AdG	Gene::7436
Anatomy::UBERON:0002048	AdG	Gene::4113
Anatomy::UBERON:0000995	AdG	Gene::10123
Anatomy::UBERON:0000473	AdG	Gene::4634
Anatomy::UBERON:0001235	AdG	Gene::23767
Anatomy::UBERON:0002082	AdG	Gene::7533
Anatomy::UBERON:0000178	AdG	Gene::3094
Anatomy::UBERON:0002185	AdG	Gene::84437
Anatomy::UBERON:0002107	AdG	Gene::90379
Anatomy::UBERON:0000955	AdG	Gene::55707
Anatomy::UBERON:0000995	AdG	Gene::351
Anatomy::UBERON:0000473	AdG	Gene::92241
Anatomy::UBERON:0001296	AdG	Gene::9926
Anatomy::UBERON:0003126	AdG	Gene::51495
Anatomy::UBERON:0000955	AdG	Gene::1259
Anatomy::UBERON:0001235	AdG	Gene::636
Anatomy::UBERON:0001891	AdG	Gene::10172
Anatomy::UBERON:0002030	AdG	Gene::4708
Anatomy::UBERON:0000996	AdG	Gene::221481
Anatomy::UBERON:0002030	AdG	Gene::5727
Anatomy::UBERON:0001295	AdG	Gene::9289
Anatomy::UBERON:0002030	AdG	Gene::948
Anatomy::UBERON:0002369	AdG	Gene::6594
Anatomy::UBERON:0002082	AdG	Gene::6742
Anatomy::UBERON:0002240	AdG	Gene::5927
Anatomy::UBERON:0000007	AdG	Gene::1965
Anatomy::UBERON:0001891	AdG	Gene::6342
Anatomy::UBERON:0002240	AdG	Gene::84461
Anatomy::UBERON:0000473	AdG	Gene::5018
Anatomy::UBERON:0000178	AdG	Gene::540
Anatomy::UBERON:0002037	AdG	Gene::54967
Anatomy::UBERON:0000955	AdG	Gene::53827
Anatomy::UBERON:0003126	AdG	Gene::50807
Anatomy::UBERON:0002240	AdG	Gene::7068
Anatomy::UBERON:0000997	AdG	Gene::55857
Anatomy::UBERON:0002240	AdG	Gene::976
Anatomy::UBERON:0000955	AdG	Gene::29895
Anatomy::UBERON:0000955	AdG	Gene::368
Anatomy::UBERON:0002037	AdG	Gene::3216
Anatomy::UBERON:0002369	AdG	Gene::56888
Anatomy::UBERON:0000955	AdG	Gene::6490
Anatomy::UBERON:0002046	AdG	Gene::26289
Anatomy::UBERON:0001675	AdG	Gene::335
Anatomy::UBERON:0001893	AdG	Gene::725
Anatomy::UBERON:0001296	AdG	Gene::6574
Anatomy::UBERON:0000178	AdG	Gene::203069
Anatomy::UBERON:0002030	AdG	Gene::23064
Anatomy::UBERON:0002107	AdG	Gene::1462
Anatomy::UBERON:0001296	AdG	Gene::10361
Anatomy::UBERON:0001013	AdG	Gene::64332
Anatomy::UBERON:0001235	AdG	Gene::60385
Anatomy::UBERON:0001891	AdG	Gene::127255
Anatomy::UBERON:0001296	AdG	Gene::8884
Anatomy::UBERON:0001135	AdG	Gene::4606
Anatomy::UBERON:0002369	AdG	Gene::23078
Anatomy::UBERON:0001295	AdG	Gene::3773
Anatomy::UBERON:0001675	AdG	Gene::65095
Anatomy::UBERON:0002369	AdG	Gene::9331
Anatomy::UBERON:0002369	AdG	Gene::9376
Anatomy::UBERON:0001044	AdG	Gene::10902
Anatomy::UBERON:0002107	AdG	Gene::3759
Anatomy::UBERON:0001013	AdG	Gene::84735
Anatomy::UBERON:0000178	AdG	Gene::10552
Anatomy::UBERON:0003126	AdG	Gene::94239
Anatomy::UBERON:0000029	AdG	Gene::89874
Anatomy::UBERON:0001044	AdG	Gene::2532
Anatomy::UBERON:0002371	AdG	Gene::285203
Anatomy::UBERON:0000002	AdG	Gene::65265
Anatomy::UBERON:0001675	AdG	Gene::8437
Anatomy::UBERON:0001891	AdG	Gene::80830
Anatomy::UBERON:0000955	AdG	Gene::94103
Anatomy::UBERON:0002107	AdG	Gene::25862
Anatomy::UBERON:0003126	AdG	Gene::22909
Anatomy::UBERON:0000178	AdG	Gene::6165
Anatomy::UBERON:0000997	AdG	Gene::64344
Anatomy::UBERON:0002082	AdG	Gene::23404
Anatomy::UBERON:0000057	AdG	Gene::284257
Anatomy::UBERON:0002369	AdG	Gene::149647
Anatomy::UBERON:0001296	AdG	Gene::79966
Anatomy::UBERON:0002107	AdG	Gene::85413
Anatomy::UBERON:0002185	AdG	Gene::5137
Anatomy::UBERON:0002371	AdG	Gene::805
Anatomy::UBERON:0000178	AdG	Gene::5705
Anatomy::UBERON:0003126	AdG	Gene::79018
Anatomy::UBERON:0002082	AdG	Gene::55915
Anatomy::UBERON:0002369	AdG	Gene::255928
Anatomy::UBERON:0001891	AdG	Gene::338661
Anatomy::UBERON:0001235	AdG	Gene::5652
Anatomy::UBERON:0002048	AdG	Gene::91608
Anatomy::UBERON:0002081	AdG	Gene::154865
Anatomy::UBERON:0001675	AdG	Gene::11273
Anatomy::UBERON:0000007	AdG	Gene::128346
Anatomy::UBERON:0002367	AdG	Gene::25790
Anatomy::UBERON:0001896	AdG	Gene::54510
Anatomy::UBERON:0000007	AdG	Gene::5879
Anatomy::UBERON:0000029	AdG	Gene::56902
Anatomy::UBERON:0002030	AdG	Gene::79822
Anatomy::UBERON:0000178	AdG	Gene::6917
Anatomy::UBERON:0000473	AdG	Gene::5170
Anatomy::UBERON:0002185	AdG	Gene::26045
Anatomy::UBERON:0003126	AdG	Gene::5151
Anatomy::UBERON:0000996	AdG	Gene::6843
Anatomy::UBERON:0002030	AdG	Gene::148014
Anatomy::UBERON:0003126	AdG	Gene::725
Anatomy::UBERON:0001891	AdG	Gene::27131
Anatomy::UBERON:0001893	AdG	Gene::8692
Anatomy::UBERON:0000473	AdG	Gene::10135
Anatomy::UBERON:0002371	AdG	Gene::83892
Anatomy::UBERON:0000029	AdG	Gene::284697
Anatomy::UBERON:0001296	AdG	Gene::222166
Anatomy::UBERON:0002037	AdG	Gene::375307
Anatomy::UBERON:0002369	AdG	Gene::1386
Anatomy::UBERON:0000948	AdG	Gene::285498
Anatomy::UBERON:0000007	AdG	Gene::10425
Anatomy::UBERON:0000473	AdG	Gene::8434
Anatomy::UBERON:0000992	AdG	Gene::401647
Anatomy::UBERON:0002030	AdG	Gene::257194
Anatomy::UBERON:0002185	AdG	Gene::3434
Anatomy::UBERON:0002037	AdG	Gene::5502
Anatomy::UBERON:0000995	AdG	Gene::10213
Anatomy::UBERON:0001225	AdG	Gene::2564
Anatomy::UBERON:0000057	AdG	Gene::140738
Anatomy::UBERON:0002367	AdG	Gene::339779
Anatomy::UBERON:0002369	AdG	Gene::7707
Anatomy::UBERON:0002081	AdG	Gene::51172
Anatomy::UBERON:0000992	AdG	Gene::128989
Anatomy::UBERON:0000029	AdG	Gene::22906
Anatomy::UBERON:0000473	AdG	Gene::8061
Anatomy::UBERON:0001135	AdG	Gene::972
Anatomy::UBERON:0001235	AdG	Gene::4084
Anatomy::UBERON:0001296	AdG	Gene::1318
Anatomy::UBERON:0001896	AdG	Gene::962
Anatomy::UBERON:0002030	AdG	Gene::259217
Anatomy::UBERON:0002082	AdG	Gene::7485
Anatomy::UBERON:0001225	AdG	Gene::7088
Anatomy::UBERON:0000178	AdG	Gene::23309
Anatomy::UBERON:0000178	AdG	Gene::5139
Anatomy::UBERON:0001225	AdG	Gene::2824
Anatomy::UBERON:0000955	AdG	Gene::51634
Anatomy::UBERON:0000007	AdG	Gene::4325
Anatomy::UBERON:0000178	AdG	Gene::83592
Anatomy::UBERON:0002030	AdG	Gene::5352
Anatomy::UBERON:0001013	AdG	Gene::23154
Anatomy::UBERON:0003126	AdG	Gene::57571
Anatomy::UBERON:0001675	AdG	Gene::90861
Anatomy::UBERON:0001135	AdG	Gene::3123
Anatomy::UBERON:0002082	AdG	Gene::202052
Anatomy::UBERON:0001013	AdG	Gene::345079
Anatomy::UBERON:0001225	AdG	Gene::353324
Anatomy::UBERON:0001891	AdG	Gene::7357
Anatomy::UBERON:0001675	AdG	Gene::1733
Anatomy::UBERON:0002369	AdG	Gene::131034
Anatomy::UBERON:0002369	AdG	Gene::4259
Anatomy::UBERON:0001013	AdG	Gene::3904
Anatomy::UBERON:0000997	AdG	Gene::3725
Anatomy::UBERON:0001235	AdG	Gene::9948
Anatomy::UBERON:0002081	AdG	Gene::51176
Anatomy::UBERON:0002030	AdG	Gene::9553
Anatomy::UBERON:0002369	AdG	Gene::9364
Anatomy::UBERON:0002240	AdG	Gene::122664
Anatomy::UBERON:0002107	AdG	Gene::774
Anatomy::UBERON:0002081	AdG	Gene::29919
Anatomy::UBERON:0000002	AdG	Gene::10171
Anatomy::UBERON:0002371	AdG	Gene::55140
Anatomy::UBERON:0000955	AdG	Gene::83953
Anatomy::UBERON:0002081	AdG	Gene::7534
Anatomy::UBERON:0000955	AdG	Gene::83758
Anatomy::UBERON:0001675	AdG	Gene::286336
Anatomy::UBERON:0000997	AdG	Gene::2743
Anatomy::UBERON:0000007	AdG	Gene::11182
Anatomy::UBERON:0000473	AdG	Gene::957
Anatomy::UBERON:0000007	AdG	Gene::6693
Anatomy::UBERON:0000992	AdG	Gene::29952
Anatomy::UBERON:0000002	AdG	Gene::124222
Anatomy::UBERON:0001013	AdG	Gene::83852
Anatomy::UBERON:0002048	AdG	Gene::91893
Anatomy::UBERON:0000007	AdG	Gene::200159
Anatomy::UBERON:0002371	AdG	Gene::5432
Anatomy::UBERON:0002240	AdG	Gene::27240
Anatomy::UBERON:0002107	AdG	Gene::3276
Anatomy::UBERON:0002107	AdG	Gene::3669
Anatomy::UBERON:0000996	AdG	Gene::460
Anatomy::UBERON:0002369	AdG	Gene::26291
Anatomy::UBERON:0002037	AdG	Gene::3566
Anatomy::UBERON:0000178	AdG	Gene::55225
Anatomy::UBERON:0000029	AdG	Gene::214
Anatomy::UBERON:0001893	AdG	Gene::4066
Anatomy::UBERON:0002048	AdG	Gene::26
Anatomy::UBERON:0002107	AdG	Gene::5733
Anatomy::UBERON:0002185	AdG	Gene::124912
Anatomy::UBERON:0001896	AdG	Gene::124565
Anatomy::UBERON:0002240	AdG	Gene::127495
Anatomy::UBERON:0000007	AdG	Gene::57099
Anatomy::UBERON:0001013	AdG	Gene::54971
Anatomy::UBERON:0000996	AdG	Gene::5096
Anatomy::UBERON:0002107	AdG	Gene::54766
Anatomy::UBERON:0001896	AdG	Gene::841
Anatomy::UBERON:0000178	AdG	Gene::10395
Anatomy::UBERON:0002082	AdG	Gene::25903
Anatomy::UBERON:0002082	AdG	Gene::2185
Anatomy::UBERON:0002107	AdG	Gene::51366
Anatomy::UBERON:0000948	AdG	Gene::2038
Anatomy::UBERON:0002371	AdG	Gene::55748
Anatomy::UBERON:0001893	AdG	Gene::2868
Anatomy::UBERON:0002369	AdG	Gene::55229
Anatomy::UBERON:0000948	AdG	Gene::441168
Anatomy::UBERON:0002371	AdG	Gene::7430
Anatomy::UBERON:0002030	AdG	Gene::79140
Anatomy::UBERON:0001891	AdG	Gene::130497
Anatomy::UBERON:0001295	AdG	Gene::10661
Anatomy::UBERON:0002048	AdG	Gene::4826
Anatomy::UBERON:0000178	AdG	Gene::2273
Anatomy::UBERON:0002369	AdG	Gene::2039
Anatomy::UBERON:0002240	AdG	Gene::6830
Anatomy::UBERON:0002082	AdG	Gene::29842
Anatomy::UBERON:0000995	AdG	Gene::7108
Anatomy::UBERON:0002037	AdG	Gene::317749
Anatomy::UBERON:0000178	AdG	Gene::23111
Anatomy::UBERON:0000948	AdG	Gene::157983
Anatomy::UBERON:0001296	AdG	Gene::55357
Anatomy::UBERON:0002082	AdG	Gene::22887
Anatomy::UBERON:0000948	AdG	Gene::8608
Anatomy::UBERON:0002107	AdG	Gene::72
Anatomy::UBERON:0002082	AdG	Gene::10681
Anatomy::UBERON:0000178	AdG	Gene::79004
Anatomy::UBERON:0001235	AdG	Gene::91300
Anatomy::UBERON:0002369	AdG	Gene::5655
Anatomy::UBERON:0000029	AdG	Gene::1962
Anatomy::UBERON:0001891	AdG	Gene::23155
Anatomy::UBERON:0001225	AdG	Gene::83942
Anatomy::UBERON:0000057	AdG	Gene::51308
Anatomy::UBERON:0002107	AdG	Gene::126308
Anatomy::UBERON:0000948	AdG	Gene::94103
Anatomy::UBERON:0001225	AdG	Gene::83786
Anatomy::UBERON:0001044	AdG	Gene::27072
Anatomy::UBERON:0002240	AdG	Gene::374973
Anatomy::UBERON:0002030	AdG	Gene::79400
Anatomy::UBERON:0003126	AdG	Gene::2913
Anatomy::UBERON:0001893	AdG	Gene::6135
Anatomy::UBERON:0000948	AdG	Gene::23677
Anatomy::UBERON:0000473	AdG	Gene::23670
Anatomy::UBERON:0000007	AdG	Gene::55362
Anatomy::UBERON:0000997	AdG	Gene::801
Anatomy::UBERON:0002046	AdG	Gene::84912
Anatomy::UBERON:0002048	AdG	Gene::7818
Anatomy::UBERON:0000955	AdG	Gene::81502
Anatomy::UBERON:0002369	AdG	Gene::9859
Anatomy::UBERON:0001225	AdG	Gene::6297
Anatomy::UBERON:0001225	AdG	Gene::65057
Anatomy::UBERON:0000178	AdG	Gene::25932
Anatomy::UBERON:0002107	AdG	Gene::375298
Anatomy::UBERON:0001675	AdG	Gene::114821
Anatomy::UBERON:0000178	AdG	Gene::23361
Anatomy::UBERON:0002369	AdG	Gene::2752
Anatomy::UBERON:0001044	AdG	Gene::4915
Anatomy::UBERON:0001896	AdG	Gene::9261
Anatomy::UBERON:0002081	AdG	Gene::7020
Anatomy::UBERON:0002046	AdG	Gene::841
Anatomy::UBERON:0002046	AdG	Gene::10752
Anatomy::UBERON:0003126	AdG	Gene::201161
Anatomy::UBERON:0001675	AdG	Gene::83858
Anatomy::UBERON:0001896	AdG	Gene::23109
Anatomy::UBERON:0002107	AdG	Gene::26504
Anatomy::UBERON:0002107	AdG	Gene::81626
Anatomy::UBERON:0002082	AdG	Gene::7247
Anatomy::UBERON:0000178	AdG	Gene::51126
Anatomy::UBERON:0002185	AdG	Gene::2561
Anatomy::UBERON:0002082	AdG	Gene::23186
Anatomy::UBERON:0001675	AdG	Gene::5291
Anatomy::UBERON:0002369	AdG	Gene::9826
Anatomy::UBERON:0000996	AdG	Gene::1183
Anatomy::UBERON:0000948	AdG	Gene::50944
Anatomy::UBERON:0002082	AdG	Gene::55764
Anatomy::UBERON:0000995	AdG	Gene::58473
Anatomy::UBERON:0000948	AdG	Gene::9605
Anatomy::UBERON:0000996	AdG	Gene::58484
Anatomy::UBERON:0001896	AdG	Gene::7866
Anatomy::UBERON:0000029	AdG	Gene::4524
Anatomy::UBERON:0001225	AdG	Gene::57678
Anatomy::UBERON:0001013	AdG	Gene::3702
Anatomy::UBERON:0000178	AdG	Gene::64858
Anatomy::UBERON:0002369	AdG	Gene::79882
Anatomy::UBERON:0000997	AdG	Gene::26091
Anatomy::UBERON:0000029	AdG	Gene::284485
Anatomy::UBERON:0002082	AdG	Gene::51208
Anatomy::UBERON:0002082	AdG	Gene::50859
Anatomy::UBERON:0001896	AdG	Gene::54617
Anatomy::UBERON:0000473	AdG	Gene::1979
Anatomy::UBERON:0000473	AdG	Gene::1801
Anatomy::UBERON:0001675	AdG	Gene::9351
Anatomy::UBERON:0002369	AdG	Gene::50859
Anatomy::UBERON:0001295	AdG	Gene::140885
Anatomy::UBERON:0001896	AdG	Gene::79668
Anatomy::UBERON:0001295	AdG	Gene::84299
Anatomy::UBERON:0002240	AdG	Gene::3718
Anatomy::UBERON:0001044	AdG	Gene::9535
Anatomy::UBERON:0001013	AdG	Gene::157777
Anatomy::UBERON:0001044	AdG	Gene::1734
Anatomy::UBERON:0002037	AdG	Gene::4332
Anatomy::UBERON:0000992	AdG	Gene::245915
Anatomy::UBERON:0000057	AdG	Gene::6096
Anatomy::UBERON:0000178	AdG	Gene::51517
Anatomy::UBERON:0001891	AdG	Gene::5768
Anatomy::UBERON:0002107	AdG	Gene::6558
Anatomy::UBERON:0002369	AdG	Gene::9792
Anatomy::UBERON:0002037	AdG	Gene::1413
Anatomy::UBERON:0000007	AdG	Gene::5106
Anatomy::UBERON:0001225	AdG	Gene::9425
Anatomy::UBERON:0002046	AdG	Gene::834
Anatomy::UBERON:0001225	AdG	Gene::54363
Anatomy::UBERON:0001225	AdG	Gene::55028
Anatomy::UBERON:0000955	AdG	Gene::10561
Anatomy::UBERON:0002240	AdG	Gene::51542
Anatomy::UBERON:0002107	AdG	Gene::57692
Anatomy::UBERON:0000473	AdG	Gene::9376
Anatomy::UBERON:0001013	AdG	Gene::5590
Anatomy::UBERON:0000029	AdG	Gene::522
Anatomy::UBERON:0000955	AdG	Gene::26233
Anatomy::UBERON:0000007	AdG	Gene::51696
Anatomy::UBERON:0001135	AdG	Gene::8915
Anatomy::UBERON:0002046	AdG	Gene::5047
Anatomy::UBERON:0000029	AdG	Gene::130507
Anatomy::UBERON:0000029	AdG	Gene::100507203
Anatomy::UBERON:0001675	AdG	Gene::6847
Anatomy::UBERON:0002240	AdG	Gene::3855
Anatomy::UBERON:0001135	AdG	Gene::1288
Anatomy::UBERON:0002107	AdG	Gene::57576
Anatomy::UBERON:0000955	AdG	Gene::9824
Anatomy::UBERON:0001893	AdG	Gene::4357
Anatomy::UBERON:0002082	AdG	Gene::93661
Anatomy::UBERON:0001893	AdG	Gene::51460
Anatomy::UBERON:0002240	AdG	Gene::2232
Anatomy::UBERON:0000948	AdG	Gene::54472
Anatomy::UBERON:0002081	AdG	Gene::146223
Anatomy::UBERON:0000473	AdG	Gene::23405
Anatomy::UBERON:0002369	AdG	Gene::2981
Anatomy::UBERON:0000995	AdG	Gene::1003
Anatomy::UBERON:0002107	AdG	Gene::7078
Anatomy::UBERON:0000995	AdG	Gene::8565
Anatomy::UBERON:0002048	AdG	Gene::9255
Anatomy::UBERON:0001296	AdG	Gene::84687
Anatomy::UBERON:0000007	AdG	Gene::29097
Anatomy::UBERON:0001013	AdG	Gene::9778
Anatomy::UBERON:0000992	AdG	Gene::5155
Anatomy::UBERON:0001225	AdG	Gene::285533
Anatomy::UBERON:0002046	AdG	Gene::5695
Anatomy::UBERON:0001891	AdG	Gene::28968
Anatomy::UBERON:0000002	AdG	Gene::158521
Anatomy::UBERON:0002185	AdG	Gene::374973
Anatomy::UBERON:0001893	AdG	Gene::1366
Anatomy::UBERON:0002369	AdG	Gene::10283
Anatomy::UBERON:0000473	AdG	Gene::84866
Anatomy::UBERON:0000007	AdG	Gene::162073
Anatomy::UBERON:0000473	AdG	Gene::27242
Anatomy::UBERON:0001013	AdG	Gene::89801
Anatomy::UBERON:0002081	AdG	Gene::1131
Anatomy::UBERON:0000007	AdG	Gene::5588
Anatomy::UBERON:0000996	AdG	Gene::8500
Anatomy::UBERON:0000178	AdG	Gene::5095
Anatomy::UBERON:0002048	AdG	Gene::11155
Anatomy::UBERON:0001235	AdG	Gene::23406
Anatomy::UBERON:0001675	AdG	Gene::3486
Anatomy::UBERON:0000473	AdG	Gene::1962
Anatomy::UBERON:0000948	AdG	Gene::6152
Anatomy::UBERON:0000955	AdG	Gene::270
Anatomy::UBERON:0000997	AdG	Gene::51574
Anatomy::UBERON:0000178	AdG	Gene::5179
Anatomy::UBERON:0002048	AdG	Gene::51138
Anatomy::UBERON:0001296	AdG	Gene::23120
Anatomy::UBERON:0000029	AdG	Gene::307
Anatomy::UBERON:0001675	AdG	Gene::10321
Anatomy::UBERON:0000955	AdG	Gene::55614
Anatomy::UBERON:0000473	AdG	Gene::22949
Anatomy::UBERON:0000997	AdG	Gene::586
Anatomy::UBERON:0000996	AdG	Gene::339965
Anatomy::UBERON:0002369	AdG	Gene::124540
Anatomy::UBERON:0001044	AdG	Gene::6733
Anatomy::UBERON:0002082	AdG	Gene::23595
Anatomy::UBERON:0002107	AdG	Gene::57161
Anatomy::UBERON:0000996	AdG	Gene::1368
Anatomy::UBERON:0002240	AdG	Gene::7016
Anatomy::UBERON:0001225	AdG	Gene::116983
Anatomy::UBERON:0002048	AdG	Gene::4744
Anatomy::UBERON:0000955	AdG	Gene::118788
Anatomy::UBERON:0001296	AdG	Gene::92667
Anatomy::UBERON:0000948	AdG	Gene::22806
Anatomy::UBERON:0000002	AdG	Gene::10053
Anatomy::UBERON:0001135	AdG	Gene::4109
Anatomy::UBERON:0002037	AdG	Gene::93349
Anatomy::UBERON:0002081	AdG	Gene::4174
Anatomy::UBERON:0001893	AdG	Gene::28511
Anatomy::UBERON:0001896	AdG	Gene::167838
Anatomy::UBERON:0002037	AdG	Gene::25798
Anatomy::UBERON:0002369	AdG	Gene::782
Anatomy::UBERON:0002081	AdG	Gene::27347
Anatomy::UBERON:0001896	AdG	Gene::9697
Anatomy::UBERON:0002048	AdG	Gene::8073
